ID,x,y,fate,NANOG,GATA6
95,7.0895984394594285,-7.308411527369954,1,0.09926279332920425,2e-323
95,-9.458703445532716,-7.027864508882063,0,1.5e-323,0.09924405052284743
95,3.04781971989869,-5.380838291019094,0,3.5e-323,0.0992151577930599
95,4.021853663091866,-7.762761583597364,0,5e-324,0.09931174730437561
95,-4.387528089918739,0.11099413870298393,0,1.5e-323,0.09924405587627497
95,5.031976044009613,-0.25155739678897604,1,0.09926288684236159,2e-323
95,3.297167471364178,0.7407593103976752,0,1.5e-323,0.0992440203779468
95,-1.5256516821465107,-6.505802030569745,0,3.5e-323,0.09921517465408679
95,-2.356862995191732,-3.612559483320788,0,3.5e-323,0.09921514197647179
95,-0.6387464887639059,11.716238782775914,1,0.09933063242186023,1e-323
95,1.4908591582046282,-9.31789186221252,0,3.5e-323,0.09921522201535643
95,-8.863236534711483,5.811270627372103,0,1e-323,0.09928460154363372
95,10.829174801855302,5.277854045010408,1,0.09924149738428754,2.5e-323
95,-3.0937484770405352,-3.0575493880849245,1,0.09927594651904968,1.5e-323
95,-3.1645084418582483,-8.95962659225947,0,1.5e-323,0.09924402130096138
95,-11.957309424662926,1.6590211373456372,1,0.09933061602388103,1e-323
95,-5.6712586697208405,6.738687279563512,1,0.09928480717459769,1.5e-323
95,10.602252689423265,0.22011796974132247,0,1.5e-323,0.09924416892385983
95,2.7056434675591814,3.0817255009244224,1,0.09920010675966967,7.021087058295525e-305
95,8.139923819114799,2.1031702626834683,0,1.5e-323,0.09924406638308858
95,-8.289714047658073,1.886325450023029,0,1.5e-323,0.09924410190931311
95,-6.050825655660254,5.122170985749643,1,0.09926280170967562,2e-323
95,9.870352956942499,7.397948742418553,1,0.09933069262368427,1e-323
95,11.750992720251956,-2.6950104243053983,1,0.09933065434497494,1e-323
95,-6.528489549623648,-9.457549149490307,1,0.09926285772288651,2e-323
95,-10.138129299194116,3.3040451855875363,0,1e-323,0.09928468987723371
95,-7.061473349927108,7.77782314164919,0,1.5e-323,0.09924414922192235
95,-4.616117498477685,10.073270265229931,0,1e-323,0.09927303300948985
95,-10.717882789841797,-2.6274549577078607,0,1e-323,0.09928462369714472
95,8.525622526063348,2.8563842685622483,1,0.09927602805684146,1.5e-323
95,-8.015074566540545,-4.425041370496398,0,5e-324,0.09931169203764034
95,-7.6442888000608615,2.3334592668501193,0,1.5e-323,0.09924414137048196
95,4.9183194981905745,-9.138872197158463,0,1.5e-323,0.09924410317189629
95,-5.732493118437315,4.31650066678689,0,1e-323,0.09929484084186428
95,9.374687179649971,-0.7765022270596419,1,0.09927593287688412,1.5e-323
95,1.693659072793683,-0.0592719731888329,0,1e-323,0.09928462525083022
95,-5.114070227387132,-5.798855842476093,1,0.09920003073012393,2.658248338345721e-301
95,3.2570829659411853,11.658102089633518,1,0.09920016341502581,7.691656078713312e-273
95,-8.543198894710413,-0.5398387618518397,0,1.5e-323,0.09924404668913323
95,0.2746907796379596,7.000226440876037,1,0.09933061597262402,1e-323
95,0.8521902306290589,9.423451456441146,0,1e-323,0.09928460152421728
95,-2.9316896979327662,6.71497627158396,1,0.09922456867826546,4e-323
95,-7.090479111274625,-4.460824629972506,0,1.5e-323,0.09924408349397705
95,-4.75491089038612,8.389526308736189,0,6e-323,0.09920361014221854
95,-2.0134794470389243,7.94833285651,1,0.09928486476471768,1.5e-323
95,3.1220896333392547,9.81054765400857,1,0.09919995284522852,1.7630495685598887e-302
95,2.030645759233086,-9.919554018436175,0,6e-323,0.09920361009334616
95,-8.868244833502278,2.3687414667582383,0,1.5e-323,0.09924409399127201
95,5.872704683498608,1.2434300855903777,0,1e-323,0.0992730527845083
95,4.240327182551277,3.6101031185213976,1,0.09922459714036169,4e-323
95,-2.7737057512906143,-4.45140421722585,1,0.09933053850194037,1e-323
95,-0.855971862621434,-10.034801192819977,1,0.0992628408278237,2e-323
95,-2.6327541821383025,3.511744236658571,1,0.09920001482363082,3.9419599075789286e-302
95,-9.17728847491742,-2.1987477944611062,0,1e-323,0.09928457630402251
95,8.87056519945545,5.684149267171452,1,0.09933066799311606,1e-323
95,7.987996522074067,7.972865368396166,0,5e-324,0.0993116644395995
95,8.023879185491111,3.5588343178384956,0,5e-324,0.09931169996802708
95,6.002128028856499,2.1207095777256906,0,1.5e-323,0.09924408659933495
95,4.99693222545966,9.918714150317218,1,0.09922460520398188,4e-323
95,1.6371622913377144,-4.611537245947085,0,5e-324,0.09933098604287488
95,4.988232649525515,-3.860608323470293,1,0.09928487895279436,1.5e-323
95,-0.3320251987909971,4.204377046682351,0,1e-323,0.09928468051856974
95,5.562794815962646,7.2649123630139565,1,0.09927600955508355,1.5e-323
95,-3.9675096645068737,4.432947779083505,0,1.351794691034731e-225,0.09919344473460828
95,2.6117577984801765,-8.21814758070459,0,5e-324,0.0993310334167747
95,-5.647411236128868,-3.5415627484691363,1,0.09927602809028865,1.5e-323
95,8.472068994804852,-1.0477231045705722,0,1e-323,0.09927309226176799
95,3.102484747397567,4.780562657216747,0,1e-323,0.09928468046481477
95,4.9292757887842455,4.0042808944187325,0,1e-323,0.09928468050913648
95,5.578963327220608,4.999747305728847,0,1e-323,0.09928468049703508
95,-3.299764421613844,-7.21271508018224,1,0.09929128021927776,1e-323
95,6.724113589150826,-3.922380173676092,1,0.09927602808186818,1.5e-323
95,-5.402273020258918,-2.828147940229558,0,5e-324,0.09931171966518082
95,-10.952587691594417,4.340429705567814,0,6e-323,0.09920362905676415
95,-6.72709295041774,9.714781259742024,0,1e-323,0.0992847135596494
95,0.8098981910699384,-2.557019040037774,1,0.09933065432744315,1e-323
95,-0.4563079224632455,0.6701794452720092,1,0.09933060778984316,1e-323
95,-1.3044788445021642,-8.20239381485546,0,1.5e-323,0.09924410187093581
95,1.4511744097710293,9.970764809280784,0,1e-323,0.09927306863240051
95,7.614112839030937,-6.879801663592138,0,1e-323,0.09928468047601813
95,0.6807872576859627,-9.398019349451255,0,6e-323,0.09920361954357587
95,-2.3691623158567507,-0.9333530732490368,1,0.0992628488852588,2e-323
95,4.908720212210183,8.053177287172499,0,1.5e-323,0.09924411378043187
95,5.889039522172307,-3.4371818180169837,1,0.09920001655080728,3.6789439530562273e-305
95,0.850638469668047,8.637514640333064,0,5e-324,0.09931169207528881
95,-0.03300695704220145,3.5191231383042894,0,1.5e-323,0.09924407557240793
95,-0.04214137922662997,-4.598237166911061,0,1.5e-323,0.09924414134714361
95,-2.3111579593543743,6.234775133842735,0,1.5e-323,0.09924414916346307
95,6.3652730691439166,-1.1469949207945591,1,0.0992628646857544,2e-323
95,2.120633026581996,-5.4183162114008185,1,0.09927604786536828,1.5e-323
95,-6.062868820371182,-8.282695854108425,0,1e-323,0.09927309900549412
95,9.917845087018533,-5.82688326628631,1,0.09933073489728729,1e-323
95,-7.056420052323438,0.2024830872706758,0,5e-324,0.09931165395033383
95,6.771276794252024,-4.7963149176772655,0,1.5e-323,0.09924405584939118
95,-0.7699056319329194,-9.114863618958124,0,1e-323,0.09927309221337545
95,-6.6748022946926575,-2.3006203529956486,0,5e-324,0.09931169998443487
95,-0.6196108450347197,-6.3279937218728115,0,1.5e-323,0.09924418866805958
95,-8.078194209663645,3.4360128453888827,0,6e-323,0.09920361016799002
95,-3.7295566010362964,-2.632304125878632,0,1e-323,0.0992847041150082
95,3.708191227496012,4.280353420314899,0,1e-323,0.09927302906173414
95,-5.1184307874088635,2.0425733125875856,0,1e-323,0.09928468044634997
95,3.1571645125780403,-6.7505962677001365,0,1e-323,0.09928465683520038
95,7.28036366171354,1.7450563315563368,1,0.09922456403268468,4e-323
95,9.8259801298913,-4.614867541528058,0,1.5e-323,0.09924404567125655
95,-2.685165944525736,0.014666311811787227,0,1.5e-323,0.099244101837642
95,2.8726769792499733,1.5025946744566818,1,0.09920003239872008,1.527061373400219e-303
95,0.9388338039878048,0.09382470029430874,1,0.09928488503390184,1.5e-323
95,8.290088172082246,-7.959268263217977,0,1e-323,0.09928462523577608
95,2.4878209999094585,0.8117816400077285,0,5e-324,0.09931167369212474
95,1.811834092091836,3.053456311846392,1,0.09922465564656338,4e-323
95,1.7077522599264623,6.16797684440977,0,1.5e-323,0.09924414921871712
95,0.8886750232313598,6.342290965759697,0,1e-323,0.09927309217881866
95,-5.479094776147998,2.695801273314116,0,1e-323,0.09927305164580771
95,-0.7827057538761398,-2.441614289049277,0,5e-324,0.09931169995493289
95,6.341493784241008,-7.028210437401398,0,1.5e-323,0.09924416103532292
95,-1.8578461328990288,11.60809600453993,0,6e-323,0.09920352956864137
95,-10.038005873721962,0.1660496477188504,0,1e-323,0.0992730212064192
95,2.301911486621951,-9.108546246774841,1,0.0993306242311602,1e-323
95,5.170446336861779,-10.762810572691931,0,1.5e-323,0.09924401804048553
95,-4.176756092473513,-10.785506959269908,1,0.099263022577916,2e-323
95,-2.7966578981206123,9.550677562346491,1,0.09933062966207235,1e-323
95,-8.667822834764456,-6.431374284762938,1,0.09920002903825884,2.799149788137873e-304
95,-6.6319066133969535,-0.5010613339669443,1,0.09920004116526325,3.5925e-319
95,2.0315260936505246,-6.720620147411712,0,1e-323,0.09928465678139439
95,-9.168363567957124,4.909846202580266,1,0.09922465426795711,4e-323
95,4.9458631138118365,-1.11490414415336,1,0.09920000586474137,5.636600796215923e-306
95,5.983541933346588,-8.78692037680987,1,0.09933058860405254,1e-323
95,-6.433694092688572,-6.487934787322844,1,0.09933065430536722,1e-323
95,-1.357209035085143,-4.672204564348348,1,0.09927593292992927,1.5e-323
95,-4.9524565699168965,-0.5464865752599958,0,5e-324,0.09931171970549998
95,-2.503696537621131,1.5799829929377551,0,1.5e-323,0.09924414916389679
95,3.231966918237235,-0.07815284290841397,1,0.09922464323971322,4e-323
95,9.77176126023085,5.3064811842781685,0,1e-323,0.0992846473279458
95,-9.584962672048992,-3.934285851188645,1,0.09919994398015637,6.795750338364485e-302
95,3.460628753292588,-8.434675565276747,1,0.09920005727411652,6.5060208279320255e-304
95,-1.7075591984828369,-3.07627719872271,1,0.09926286313967886,2e-323
95,2.41857333465886,-2.438747770420228,1,0.09922459704889441,4e-323
95,-3.099521972836626,-0.7239876430936036,1,0.09928491542077127,1.5e-323
95,-9.0876312848187,6.771701446465308,1,0.09920009084458961,1.1e-322
95,9.956123786285245,-2.4204438425397887,1,0.09927600336082536,1.5e-323
95,4.011795524242779,-10.947685371440695,0,5e-324,0.0993455187252606
95,-4.229711504533479,-5.852844900879577,0,1e-323,0.09927304597388965
95,-3.3419999784376113,1.5355084392958525,0,1.5e-323,0.09924416893260123
95,1.05660045793609,1.2372793887840616,1,0.09922462426244073,4e-323
95,-4.408514545774862,5.805118742869338,0,3.5e-323,0.09921518134938545
95,8.2868675760625,7.009237899345638,1,0.0992628963826515,2e-323
95,-9.724500493322417,-4.974960363664782,0,3.5e-323,0.09921510366798043
95,-5.180393092344369,-8.457254924338836,0,1e-323,0.09927305167897281
95,8.851166289998881,8.643608252183922,1,0.09933075658249757,1e-323
95,-2.27737471502492,2.91060186560045,0,1.5e-323,0.09924404797154038
95,-1.9059822062814005,-1.4137117203685527,0,1.5e-323,0.09924407562442433
95,10.903845654183032,-0.5600703854660439,1,0.0992759329039274,1.5e-323
95,4.974604605057818,1.1602192044039827,1,0.09922456170643293,4e-323
95,-6.3105598941988745,2.4998525215712597,0,1e-323,0.0992730516371522
95,-0.7628057820684716,8.608588468184731,0,1e-323,0.09927302907557374
95,-7.111694076392891,-3.0172349815613466,0,1.5e-323,0.0992440361807952
95,4.21210659248145,11.686650169930447,0,5e-324,0.09934551876519813
95,-9.026140355355563,1.5094886386385318,1,0.09928487993978224,1.5e-323
95,-6.0416418249160495,10.514597055407986,1,0.09920011395507373,2.9593190987124485e-301
95,-7.1277842888625145,-6.006376363392916,0,3.5e-323,0.09921508674782663
95,1.7394080978686235,-10.791635176189148,0,3.5e-323,0.0992151182465141
95,-4.8047095527823345,-9.586745517232737,0,1.5e-323,0.09924398679640337
95,2.5186815820915966,-4.661852958892772,0,1e-323,0.09928463308788299
95,11.572926590729313,0.054762294185814964,0,1.5e-323,0.09924412156069731
95,3.5738126817644043,-3.1455785223047905,1,0.09933066799269881,1e-323
95,-10.56682153724802,0.9996344919937225,1,0.09933068718116658,1e-323
95,-3.4212082311412715,8.873507150113994,0,1.5e-323,0.09924414135435099
95,-3.5348395408693825,7.3696086142015895,0,5e-324,0.0993117393981227
95,3.813093809654278,-5.075328470094014,0,6e-323,0.09920361957986028
95,-5.999118744572376,5.913734914434585,0,1.5e-323,0.09924416895415547
95,8.079888610600362,1.35598690099058,0,1e-323,0.09928470412380365
95,-6.672653853853581,4.627127843170683,0,1.5e-323,0.09924412656502282
95,9.408399902287838,2.7769147251045148,1,0.09927601076953801,1.5e-323
95,-10.745857920330673,-5.2101738242958255,0,1.5e-323,0.09924415126449064
95,-4.862644946301564,4.823787612888445,0,6e-323,0.09920359584090284
95,10.773780394588748,3.558767926582029,1,0.09926290038173625,2e-323
95,7.294128069044149,5.796105527819374,1,0.0993306488117224,1e-323
95,-0.8110959862983597,6.3711200671441475,1,0.09933056008918108,1e-323
95,4.174036500460781,1.0284794128548542,1,0.0992760292564202,1.5e-323
95,3.4715071373963444,10.783335922105193,1,0.09922466711142207,4e-323
95,10.268352977707302,2.7260908318037336,0,1.5e-323,0.09924409407929456
95,-9.572995346033565,2.1740247243420736,0,1e-323,0.09928468048092175
95,-3.287744869971819,-5.6647785940092446,0,3.5e-323,0.09921515774704709
95,3.860876480663879,-9.225252844361828,0,5e-324,0.09931171970023922
95,3.3816154383683217,3.5492726875340748,0,5e-324,0.0993116999979251
95,-5.529281284876652,8.359250625705366,1,0.0993306022962634,1e-323
95,-1.1721047304551293,7.891854837519533,1,0.09927596626204323,1.5e-323
95,-3.6960499181261626,9.695321925870477,0,1.5e-323,0.09924410193547199
95,-8.046629005014072,-2.1120710879552833,0,1e-323,0.09928463315412783
95,-6.925494454175196,-8.608814683318856,0,6e-323,0.09920357219560037
95,0.6036576086616027,11.660154205522852,0,1e-323,0.09928465686185438
95,-4.507806997665901,3.698734735478853,0,1.5e-323,0.09924411012049182
95,-7.242524089240483,1.0817085981857628,0,1e-323,0.09927303588935026
95,3.540124279109776,9.079012066081132,1,0.09927599100466887,1.5e-323
95,-1.518697626748163,4.361831905738343,0,5e-324,0.09931167360342917
95,9.379544912056168,1.049877253916668,0,6e-323,0.09920361011401171
95,0.36244612089727263,-7.9730994643776425,0,1.5e-323,0.09924412162248711
95,-7.6879490225991605,0.5717836879421698,1,0.09926292019051487,2e-323
95,2.624189339290865,5.452424650500696,0,3.5e-323,0.09921515100928567
95,-6.883130188037355,1.8044205483850364,0,1.5e-323,0.09924408219616719
95,3.802767331059956,7.5382415359580985,1,0.09928484959275387,1.5e-323
95,0.5948721034009148,-0.8000713692692392,0,3.5e-323,0.09921519160397371
95,3.525123873476858,5.317312391686663,1,0.09933063513999622,1e-323
95,2.2977894572061093,9.752337594082132,0,1.5e-323,0.09924407429077185
95,5.1606530565710536,-2.5844269186974653,1,0.09933069538391395,1e-323
95,-9.374829092641956,-0.350421688382776,0,1e-323,0.09928465685322753
95,9.809213780863606,1.87510907442607,0,1.5e-323,0.09924410089649488
95,1.6713409703167934,11.997781487735029,1,0.09933071822874642,1e-323
95,3.1136723575939573,-3.7469353068321056,0,1e-323,0.09928468050348431
95,4.114085667932964,6.5618699852567755,1,0.09927601080802718,1.5e-323
95,5.121846823614253,-4.850236582931589,0,1.5e-323,0.09924407556065826
95,-4.546911447919218,-4.400402553565887,1,0.0992759650230666,1.5e-323
95,-2.9284810545625413,2.3302124579144383,1,0.09933061598399902,1e-323
95,7.2732311769250675,3.2917430123720015,1,0.0992628910863887,2e-323
95,11.171504837289064,-1.3623528624953258,1,0.09926280760497104,2e-323
95,-7.449770414401609,3.0887033020470156,0,3.5e-323,0.09921516792697323
95,5.906997887587988,2.7506813522229168,1,0.099330651728062,1e-323
95,7.742711353732372,-2.020661725685592,0,1e-323,0.09928468051315929
95,-1.5878032834374638,-11.239077904441896,0,1.5e-323,0.09924401114884174
95,8.063130264652658,4.408689141026226,1,0.09927602062436329,1.5e-323
95,-5.405495270396092,-5.008968449696797,1,0.0991999793867575,1.1e-322
95,-11.912232585088526,-0.304540976426924,1,0.09924149732355081,2.5e-323
95,-7.743368950380764,9.189849415152835,0,6e-323,0.09920359590170674
95,0.04375289558290122,4.7451584868355186,0,1.5e-323,0.09924403873159984
95,-4.460647246597142,-8.023809118892082,1,0.09926288251881497,2e-323
95,-9.910937455511084,4.6253495774631395,0,1.5e-323,0.0992440834489356
95,6.815406754665487,-1.7757912533621545,1,0.09922456989513347,4e-323
95,-4.177998938274685,-6.7109735654504075,0,1e-323,0.09928465684510657
95,2.1984182517845605,4.637200641211952,1,0.09928485570936837,1.5e-323
95,-0.8645271288381318,-7.511252461457894,0,1.5e-323,0.09924414925100994
95,7.507863387664108,-8.696419475895112,1,0.09933068393114329,1e-323
95,-7.628854986827197,8.226537142908859,0,6e-323,0.09920362908426403
95,3.5690837889750786,1.3759207086292842,0,1e-323,0.09928465685538329
95,-1.5635106677940165,-0.7471531360751082,0,3.5e-323,0.09921514422331118
95,-9.464123589612457,2.901778631565507,1,0.09927601083428116,1.5e-323
95,8.096703174094888,-5.177523602771542,0,1e-323,0.09928465678708702
95,0.7672339265697881,-4.109349166822966,1,0.09922456179531317,4e-323
95,8.579783327038388,-5.630385413509186,1,0.09926285036403269,2e-323
95,1.5510727237478137,-1.2337113934083552,0,1e-323,0.09928462525080459
95,-6.3173130271790665,8.093794635056408,0,1.5e-323,0.0992440939671585
95,-0.3913799188848868,-3.1810811778905577,1,0.09927600953818577,1.5e-323
95,5.691675761050688,4.179593804506133,1,0.09924139717560967,2.5e-323
95,-0.05371030199931097,6.25164166286879,0,1.5e-323,0.09924412159833791
95,6.0976177963793745,-2.4497905841539813,0,1e-323,0.09927302797233588
95,5.19198030125075,10.789150898855082,0,1e-323,0.09928459768632324
95,5.417257029663792,1.8761712655282101,1,0.09926284086716358,2e-323
95,-7.9375197653359795,-1.3671217300697989,0,1e-323,0.09927304492392153
95,5.759513329124562,-0.68819356887199,0,1e-323,0.09927307536537762
95,-0.5777305181994026,-10.884379982104962,0,1e-323,0.09928465681042752
95,0.7001799225475792,3.454556348637262,0,6e-323,0.09920355338241699
95,-7.186667782574767,6.249783725659954,1,0.09933063899157776,1e-323
95,4.258982770592768,5.779244141756108,0,1.5e-323,0.09924410191118858
95,-1.8405755841924192,5.7305765851996435,0,6e-323,0.0992035864218092
95,-1.3402535844389214,0.7644012307117319,0,3.5e-323,0.09921521520932991
95,-3.861435687970212,3.68379434340293,1,0.0992628533282502,2e-323
95,-1.8131135356133488,10.02269962598315,0,1e-323,0.09927309224560858
95,-11.41674770297027,-4.157708304599561,1,0.09933065437900755,1e-323
95,-0.8868018893806154,-0.12978744846984633,0,3.5e-323,0.09921518478258554
95,-1.3226798924641372,10.950070156569957,0,1.5e-323,0.0992441098350026
95,-2.134687031794972,5.0024014015175995,0,1.5e-323,0.09924412295809006
95,1.3722709570618807,-7.002098461972394,0,1.5e-323,0.09924409401814359
95,6.719372062472342,0.8909439906561308,0,5e-324,0.09931169994145624
95,-1.9923078512524428,-4.271587734464937,0,6e-323,0.09920356275332182
95,9.22560287826397,-3.8150787229444014,0,1e-323,0.09928465681533835
95,6.073524070754899,6.4296524763855984,1,0.09927600210362507,1.5e-323
95,3.776816190110615,-5.748180072817553,0,6e-323,0.09920359588446645
95,9.307180598696963,-7.689764410707703,1,0.09924152814891282,2.5e-323
95,5.712412068600742,-1.6397978868305632,0,1e-323,0.09927303475166141
95,2.4222644994907974,-0.03453407263898122,1,0.09920007655978477,1.4607538536641545e-304
95,-3.0146048829450853,-7.921131204638367,0,1.5e-323,0.09924406981055625
95,7.108677743906842,9.980004144749,1,0.0992414510782017,2.5e-323
95,0.04419950803329671,-0.09367465088035597,0,1.5e-323,0.09924413339799606
95,5.16118165704841,3.306004484569593,0,1.5e-323,0.09924405947442048
95,-0.5513155856448578,9.760327502217448,0,5e-324,0.09931168023656886
95,6.992915909890296,-5.7043870766467775,0,1.5e-323,0.09924412168202171
95,9.486440412520393,-6.701014919012498,0,5e-324,0.09934551871820435
95,0.9517735459514021,5.649489573207723,1,0.0992759589066759,1.5e-323
95,2.5999006586465474,6.315070018004383,1,0.09928484962375224,1.5e-323
95,10.798698822747587,-4.1450079476941015,0,1.5e-323,0.09924408024790891
95,-8.904716914810926,-1.420766605666019,1,0.09924139817927786,2.5e-323
95,10.05321405993042,4.3324751214960555,1,0.0992246209296081,4e-323
95,-3.7830241492109815,-4.385233251209605,0,1.5e-323,0.09924419652244076
95,-0.9173675313737328,-6.887587305834477,0,6e-323,0.09920358638738928
95,-4.2678260162349835,1.5760171645949557,0,3.5e-323,0.0992151510161637
95,-6.27673310563354,-2.9732732044723558,1,0.09920000414894713,2.2650452889801593e-303
95,-2.941262739400781,11.511360898100056,0,1e-323,0.09928471362999573
95,-2.7586894271933127,7.586678035187711,0,1.5e-323,0.09924404792679288
95,-4.513177061365494,2.4062624299539226,1,0.09928485770487745,1.5e-323
95,-8.643903174981029,4.108335425965296,1,0.09927599230387855,1.5e-323
95,6.489094628375112,9.102020331577027,0,1.5e-323,0.09924408615461287
95,9.019177369979449,3.659324753867757,0,1e-323,0.09927302909169258
95,7.176200877610693,-1.0781335376767966,0,1e-323,0.09928468051316379
95,-10.687773673800244,-0.6951083260690601,1,0.0992000367582476,1.9167305716593326e-301
95,-0.061309973305405274,-9.890411831045812,1,0.09928483144030266,1.5e-323
95,4.004848572409847,-2.323979328276894,0,1e-323,0.09927304489396539
95,-11.43724332586558,2.844998066304065,0,6e-323,0.09920362902553598
95,-3.3362582965835847,-4.9802624344907525,0,6e-323,0.09920361952192318
95,5.641857395618156,-7.6605110693849054,0,3.5e-323,0.09921521525377003
95,0.8077269174010986,-10.087804030467412,0,6e-323,0.09920359583756062
95,-3.5932368254149263,10.628635852641423,1,0.09926284089394072,2e-323
95,6.512888563821412,7.3492460459761215,0,5e-324,0.09931173943647391
95,4.49749967193231,-9.927486735634897,1,0.09927604850971694,1.5e-323
95,4.646790853681124,7.1575741731364335,0,1e-323,0.09928465675968784
95,-6.1443006586117646,0.2309021142110887,0,5e-324,0.09931161444653465
95,1.624558772858268,-3.715537708895779,1,0.09920003419437552,6.045217958841747e-307
95,0.4356939354771608,0.7461304461921006,0,1e-323,0.09928468046377464
95,-0.01986263425639964,-3.8736111122895216,0,1.5e-323,0.09924409400473733
95,7.471868984359054,-3.385357239637047,0,1.5e-323,0.09924407431495721
95,2.5873494736718587,2.223676371309104,0,5e-324,0.09933100977520194
95,7.623168389405946,0.7487736319211533,1,0.09927599103396294,1.5e-323
95,-3.1151696673729314,-9.960885508058173,1,0.09920005371528852,1.9785791032645533e-302
95,1.6325300599846588,0.7068960499825196,0,5e-324,0.09931164601613471
95,-3.226377859726464,5.838282887711567,0,1e-323,0.09927312599278947
95,1.4828558782878831,3.916929618653315,0,3.5e-323,0.09921507994385308
95,-3.54679407280669,0.005087620023226177,0,1e-323,0.0992730685679148
95,-2.3376966184352552,-7.516566954637759,0,1.5e-323,0.09924412166314953
95,10.17107289116016,6.283020084685888,0,1e-323,0.09928464735057076
95,0.8795896359714467,-3.2523602415398827,0,1e-323,0.09928465681455541
95,6.656591966823116,-8.02898934679506,0,3.5e-323,0.09921514421550473
95,-4.560024432402807,-2.7931368467129425,1,0.09933065343956184,1e-323
95,-4.854548940445904,-3.6443059466317815,0,1.5e-323,0.09924409534895019
95,-0.027628949636874026,-5.4985573478527145,0,3.5e-323,0.09921515097702645
95,-6.996119110582652,-7.676566514411458,1,0.09933060501250378,1e-323
95,2.6239558787433634,-6.160214082105128,0,1e-323,0.09927306176234144
95,-1.7275606890005648,0.015923318677691953,1,0.09933057491473601,1e-323
95,9.15962348754781,6.607262207312885,0,1.5e-323,0.09924404668484096
95,0.4941625155046654,7.770616349385346,0,1.5e-323,0.09924407559822994
95,-2.2973275354230553,-5.962025019241612,1,0.09933059255177798,1e-323
95,-4.496099436871041,-1.2204114710936085,1,0.09928487889008018,1.5e-323
95,-3.5306733969930773,-6.383277867927696,1,0.0992628504644384,2e-323
95,5.264188197178132,-5.794907945303138,0,1.5e-323,0.09924410189156614
95,5.607435031979487,-9.773532847352529,0,1.5e-323,0.09924409405023196
95,-2.92540087392151,0.8128097276138789,1,0.09928479498450332,1.5e-323
95,1.7099523873299325,9.021311408478878,1,0.09928489413763315,1.5e-323
95,-1.482549912341696,12.554635019714999,0,1.5e-323,0.0992442045542342
95,-10.58528115989253,5.184765037454552,1,0.0993306415921386,1e-323
95,3.268754125787978,-1.7197991705767939,1,0.09922466365831242,4e-323
95,-8.275863933164837,-7.4275922768016835,0,1e-323,0.09927311589864879
95,-3.8227898720340865,0.8130020777971301,1,0.09927594023594317,1.5e-323
95,-3.067511390955369,-10.974388454580012,0,5e-324,0.09936579811181183
95,1.7707268481746934,-1.918835150213123,1,0.09920001646983467,4.194746300404165e-302
95,1.7067066377193298,5.496621261779589,0,6e-323,0.09920358644539785
95,8.014049927542791,5.244857790568927,0,1.5e-323,0.09924408220262791
95,8.609564259334643,0.6391604545939096,0,3.5e-323,0.09921516786940711
95,0.2586669206306624,2.6674237867929933,1,0.09922456729411477,4e-323
95,2.818599493994308,-10.928959647156585,1,0.0992628989603859,2e-323
95,2.808877803236883,-0.8470218253501679,0,5e-324,0.09931162764286716
95,-8.886749136551202,-4.4617869654321245,0,1e-323,0.09928464890216025
95,-4.733588139551181,6.714570260889124,0,1.5e-323,0.09924418865200957
95,0.37098464735445225,-1.7619853965571128,0,3.5e-323,0.09921516791241512
95,-1.302512203855592,9.261829582593089,1,0.09927604663798995,1.5e-323
95,7.88613595329825,-6.092400799541257,0,1.5e-323,0.09924408023177737
95,-1.372366923169504,-3.8292661464169866,0,1e-323,0.09927310911630924
95,5.519129965877217,0.4507491852179156,0,1.5e-323,0.09924406249222212
95,-5.283916364455998,0.20801768843473772,1,0.09927608247563396,1.5e-323
95,-9.828609652368396,5.865885784021348,0,5e-324,0.09931169206992825
95,-5.020318015482978,-2.017567569849177,0,1.5e-323,0.09924407562959431
95,-0.6859267100815885,2.949916677355462,0,5e-324,0.09931171967870366
95,-5.804298129906522,-0.5650276227085536,1,0.09920000405252442,1.4102084557461437e-300
95,7.417893288994541,7.152045249327134,1,0.09920000417421286,3.4928450404069584e-301
95,7.670856496474541,-4.320716540484302,0,1e-323,0.0992730685840143
95,8.373259500800582,-3.644595162736295,1,0.09927600332298368,1.5e-323
95,-1.5521517660004054,-2.2968653810867434,0,1e-323,0.09927301329098702
95,-2.4861276912612027,-9.260750846606,0,1e-323,0.09927309227651239
95,7.7676784704753175,9.016562906304081,0,1e-323,0.09928462523575793
95,-7.62925864565238,-0.419640208720486,1,0.09922459706005973,4e-323
95,-5.997431979074963,3.3657568437167784,1,0.09927603584653436,1.5e-323
95,1.8889506208911169,-7.588589268100865,1,0.09927602193785974,1.5e-323
95,-3.0541203715688914,4.878645398728021,0,3.5e-323,0.09921512418972456
95,-4.838187491519624,7.570692025145558,0,3.5e-323,0.0992151678671368
95,-5.793405152761007,1.8718974713896377,1,0.09920002361987929,1.1754782e-316
95,-6.582679394193357,-3.7869643154203705,0,1e-323,0.09927306859012301
95,-11.002282731023481,0.2150642904293459,0,1e-323,0.09928462366813708
95,-6.127246853217446,-7.336534820192679,0,1.5e-323,0.09924405584213301
95,-2.770933188405963,-1.475194912239956,0,5e-324,0.09931171969745199
95,1.7484625046045026,-8.457242670372974,0,1.5e-323,0.09924408209523083
95,-0.4921899950217348,-8.18320983807015,1,0.09933062970120295,1e-323
95,8.574049089389575,-1.9951681662290837,1,0.09933066251954391,1e-323
