ID,x,y,fate,NANOG,GATA6
95,-3.199201189670592,4.047441953781628,0,5e-324,0.09908811803444548
95,-6.070485126533509,8.972159214474813,1,0.09908605384475319,1e-323
95,-3.1805855192780883,-3.7661059832883454,1,0.09898691820699089,2e-323
95,4.100943346160688,8.41313834498788,1,0.09889998953753285,1.04e-322
95,2.4102800223909595,-3.9235448213394655,1,0.0991402719044501,5e-324
95,0.9143691868742126,-8.602090383586258,1,0.0990858958558552,1e-323
95,-9.708238881130649,1.0223159113505973,1,0.09915938963106742,5e-324
95,-2.0380336417623592,2.230281078357755,0,5e-324,0.09908811803444548
95,-5.6164757639615415,-6.5525109300330575,1,0.09908559325308809,1e-323
95,1.1313121052561792,-7.836111078708124,0,5e-324,0.09908811803444548
95,12.156545677657569,2.836829223680488,0,5e-324,0.09908811803444548
95,7.300295437912009,4.176920480031229,1,0.09908589600794698,1e-323
95,-1.8262400304189887,3.6817350985457407,0,5e-324,0.09908811803444548
95,7.215154474122068,-2.504972306037667,1,0.09908532240432535,1e-323
95,4.467322208066373,-5.438278989882521,1,0.0988996586453628,6.1616e-319
95,1.5863275005129864,-6.122535527478973,1,0.09901852386680773,1.5e-323
95,4.328372112603084,10.78942966610183,0,1e-323,0.09897703018444538
95,4.165751479329574,1.7355785570066495,1,0.09901852393180315,1.5e-323
95,-9.805334123314633,-0.9757917199151702,0,1e-323,0.09897694994239047
95,-9.90302475297639,-2.5005738397705484,1,0.09908559325308809,1e-323
95,-5.081622769480112,9.129563009784732,0,5e-324,0.09908811803444548
95,-5.1908376917643935,10.922177787087653,0,5e-324,0.09908811803444548
95,-7.402760997253817,4.913309387012956,0,1e-323,0.09897699273813688
95,2.0356827824087858,1.5069894960498007,1,0.09914033527646866,5e-324
95,3.91242852163948,-3.839996940138744,1,0.09919879323552665,5e-324
95,9.903220421616883,3.424673024028277,1,0.09915936902345254,5e-324
95,-7.407467407426315,-2.3212756354225843,0,1e-323,0.09897699273813688
95,1.1177142878707949,-11.586075585522982,1,0.09908605384475319,1e-323
95,-3.697315295955264,-8.081456735290015,1,0.09895671429102508,3e-323
95,11.912367463193846,-1.7858697306718334,1,0.09908605384475319,1e-323
95,2.590736620316336,-7.244055798909563,1,0.09908576038986085,1e-323
95,-5.315868312239154,5.312424873070409,1,0.0990186926576578,1.5e-323
95,0.07870173781409119,9.22240360780592,1,0.09908567455671749,1e-323
95,0.8819505725488324,10.647038227860838,0,5e-324,0.09908811803444548
95,-4.091414731218085,8.037317925704818,0,5e-324,0.09899283111311268
95,5.940868685365522,9.894151023024948,0,5e-324,0.09908811803444548
95,-9.2604250128287,-5.7780337300828215,0,1e-323,0.09895481256401144
95,2.9168907984777865,4.124326570709078,1,0.09908605384475319,1e-323
95,3.4236104859991374,6.7229952791676295,0,1e-323,0.0989547376882058
95,-8.788210424895878,3.195631823153008,1,0.09908570624649615,1e-323
95,10.12791392952254,0.8345146284384962,1,0.09908570624649615,1e-323
95,2.061903995588568,10.553238784895367,0,5e-324,0.09908811803444548
95,11.228053275254297,0.8294265895224783,0,1e-323,0.0989547376882058
95,3.4056542824262204,6.0129784057805775,0,1e-323,0.09897699273813688
95,-2.0319078759481157,-4.981699085508678,0,1e-323,0.09897696777394697
95,4.761964366354139,-7.839762766967813,1,0.09898714104480552,2e-323
95,-5.247896910157281,-4.340328706749758,1,0.0990858958812038,1e-323
95,-7.598583767713964,1.6507184314918482,0,5e-324,0.09908811803444548
95,-7.64619423514259,-5.09066433628769,0,5e-324,0.09908811803444548
95,10.061366948917982,-0.397867976921814,1,0.09898665818011018,2e-323
95,-8.196531762285822,2.7022956184474545,0,1e-323,0.09897699273813688
95,-7.715241934069406,-8.197966129391075,1,0.09898714104480552,2e-323
95,8.883289955814423,-0.20772893711441384,0,5e-324,0.09908811803444548
95,-6.598965690530697,0.848135416582422,0,5e-324,0.09908811803444548
95,8.94226558991105,2.179014567137876,1,0.09898688130337532,2e-323
95,1.3317384392981255,-0.606130625024281,1,0.09889971359263988,8.382e-320
95,-2.025487916707509,-8.286173038223177,0,1e-323,0.09897705693182594
95,11.83033783392032,-0.8022352564603145,0,5e-324,0.09908811803444548
95,2.09090574309808,-11.621431250119876,0,5e-324,0.09908811803444548
95,1.0010776593266677,-1.480312873213123,1,0.09889998953753285,2.03e-322
95,-11.556757436093562,-2.5352266725681605,1,0.09908585073295123,1e-323
95,-0.9161653864484064,-0.9401077786293952,1,0.09889975302557624,1.1889971951117375e-247
95,1.5178738792590287,11.14340988612868,1,0.09908605384475319,1e-323
95,3.825401964641888,3.0131992239339307,1,0.09915944325073044,5e-324
95,-9.743107016824403,-1.7209410831167875,1,0.09915931930419639,5e-324
95,1.84989554570611,7.445837768711264,0,1e-323,0.0989769927381369
95,6.950393051382305,6.454634685618298,1,0.09908589600791284,1e-323
95,3.02997741046959,-9.168544170436526,1,0.09889975302557624,2.5934e-320
95,-4.8643470301674325,3.1021176220288456,1,0.09915947211097746,5e-324
95,1.3550126751386236,-5.437369022028421,1,0.09915949272341158,5e-324
95,-3.3993954579805647,8.12297288096254,1,0.09898691820699089,2e-323
95,3.2981589584571966,2.6180221943148627,1,0.09908589591669187,1e-323
95,-4.624502963522419,-5.0825613276761965,0,5e-324,0.09908811803444548
95,10.902661102870836,-2.136066444423378,1,0.09908576038986085,1e-323
95,-7.13477130723104,-6.870979814607325,1,0.09908586424767847,1e-323
95,-6.517694572273041,6.432891702986035,0,5e-324,0.09908811803444548
95,-6.888219339693074,8.656048324482647,1,0.09908605384475319,1e-323
95,-0.7723313622616018,5.767678114041182,1,0.09908562504278733,1e-323
95,5.183046217436656,-8.432461739212782,1,0.09898714104480552,2e-323
95,-4.173460588338748,3.1116092913229885,1,0.09889971359263988,1.04e-322
95,-11.042887396377909,-3.3812445198975265,0,5e-324,0.09908811803444548
95,-2.525609382673826,5.632016584148438,1,0.09898688130331916,2e-323
95,1.8658647521796852,2.272633628338997,1,0.09915944325073044,5e-324
95,-6.77732096836974,3.133984415687905,1,0.09915934016995613,5e-324
95,-4.171355819937029,-7.365988857172429,0,1e-323,0.09897694994239047
95,-1.5496906441391054,-7.407042205642903,1,0.09901852402929638,1.5e-323
95,6.735079353248402,-9.337122965192467,1,0.0991597608557949,5e-324
95,8.777164660270063,1.488841639920423,1,0.09889998953753285,1.04e-322
95,-1.5767232072595738,8.449194487548649,0,1e-323,0.0989547376882058
95,-6.363270700618884,1.441845331118843,1,0.09908562504275314,1e-323
95,3.4248225993428227,2.0001769449268894,1,0.09908589591669187,1e-323
95,-9.382458505935585,3.708314540428869,0,5e-324,0.09908811803444548
95,-10.098306769781006,1.7040654203633168,1,0.09908591856135611,1e-323
95,4.953748040882122,4.6821104286520665,1,0.09908605384475319,1e-323
95,-7.032331979129085,2.4596113306961347,0,1e-323,0.09895484468248958
95,-1.0056425308433337,-3.1352405737723505,1,0.09908578297557875,1e-323
95,-4.863201227411392,4.192834196502962,1,0.09915947211097746,5e-324
95,-11.553428063128704,0.8948655573830036,1,0.0991597608557949,5e-324
95,4.802986612937702,1.835920629709348,1,0.09898714104480552,2e-323
95,10.733183772628985,2.144839174730886,0,5e-324,0.09908811803444548
95,2.9910765442598604,7.2007011692381075,1,0.09908567458715226,1e-323
95,9.193217011019405,-5.294087804421483,0,1e-323,0.09895476763851445
95,-2.7119961497796856,-8.465827843349672,1,0.09908562501236487,1e-323
95,-5.876733548784437,-4.104945921550808,0,5e-324,0.09908811803444548
95,8.86082910607804,-6.268344527600088,1,0.09908553917893259,1e-323
95,6.2491601730465245,4.868674668107992,1,0.09889998953753285,1.04e-322
95,-2.7440780762584205,10.394527901754584,1,0.0990859184527311,1e-323
95,-2.0320634053973805,7.257695656725813,0,5e-324,0.09908811803444548
95,0.6837995223956171,5.048895837045345,0,1e-323,0.0989547376882058
95,5.180351536601019,11.587063775819214,0,2e-323,0.09892139253856808
95,7.008878208334077,-6.513527707538373,1,0.09908554809303001,1e-323
95,-0.6255835955492008,-3.74502877204898,1,0.09898691820699089,2e-323
95,0.7492484420757161,-7.277854137772883,1,0.09889998953753285,1.04e-322
95,-3.7277179648823577,2.7045410358039508,1,0.09889998953753285,2.283e-321
95,8.657441731357487,-8.647514883439591,1,0.09919897432648377,5e-324
95,6.726223183234247,-0.6501092225312858,1,0.09908586443006219,1e-323
95,5.321325341512452,2.5205597465579266,0,5e-324,0.09908811803444548
95,-8.187094994782063,0.1995394749044257,1,0.09915936900361876,5e-324
95,4.477491139691119,2.9839859409986875,0,1e-323,0.0989547376882058
95,7.631214693990304,-7.704582988041352,1,0.09908572887341346,1e-323
95,-8.344452483825611,8.226839374912919,1,0.09898714104480552,2e-323
95,1.1008189762577776,-2.1021592633855914,1,0.09898688115318631,2e-323
95,0.2587725232762521,-6.953121044170447,0,5e-324,0.09908811803444548
95,-1.3482018480232598,7.3220864584095775,1,0.09908570639869453,1e-323
95,0.1990046487216936,-3.3572712665142945,1,0.09908570624649615,1e-323
95,-8.099140607406962,4.673721493616847,0,1e-323,0.0989547376882058
95,2.8003093117301456,10.52877505055857,1,0.09898714104480552,2e-323
95,-3.936890216140089,-5.161259882311046,1,0.09908591848315194,1e-323
95,-10.874181111758496,3.5952621124498942,1,0.09898714104480552,2e-323
95,-6.990827432706842,-1.7728543949418196,1,0.09898656894965426,2e-323
95,7.495793275655606,-5.0991696739959105,1,0.09915947211097746,5e-324
95,6.508449942015048,1.7399518102142824,0,5e-324,0.09908811803444548
95,-5.056596314059676,1.4839743830175247,1,0.09898662115386564,2e-323
95,7.676382005388097,-0.7306328577669584,0,5e-324,0.09908811803444548
95,-2.0762632972614856,1.0609149378279203,0,5e-324,0.09908811803444548
95,-0.8020714120975458,4.555547055154789,1,0.09889998953753285,1.04e-322
95,-3.6938691239828616,5.277950777318784,0,5e-324,0.09908811803444548
95,-1.2773957517590038,6.7277369750497495,0,1e-323,0.09895484468248958
95,-8.560299044497924,-2.4225018886457206,1,0.09915929044504039,5e-324
95,2.809448996786083,-3.140379105618681,1,0.09908586443016765,1e-323
95,-1.413180995094867,6.095390719520163,0,5e-323,0.09889759593982494
95,2.659636474215036,-9.963200893701993,0,5e-324,0.09908811803444548
95,1.4130424157049812,-10.14140804602611,1,0.09898714104480552,2e-323
95,7.715127754760476,-1.4247892534888116,1,0.09908578313609871,1e-323
95,-0.9692585022081164,10.424154018893834,1,0.0991594927234116,5e-324
95,-2.2763317403438963,-6.778836131299991,0,5e-324,0.09908811803444548
95,5.668953188127457,5.655442503537063,1,0.09908562504275314,1e-323
95,-1.450851418935884,-9.83769847392606,1,0.09908564747817666,1e-323
95,5.004004673470041,8.838816322801039,1,0.09889998953753285,2.1e-322
95,-4.129687496586683,7.2241738977505525,1,0.09915951334077719,5e-324
95,-0.35303329329910793,-6.89609309219014,1,0.09908605384475319,1e-323
95,-0.03555511239802628,-1.1271658054475215,1,0.09898714104480552,5e-324
95,4.409103370742524,-0.6066685463570649,1,0.0990857062891002,1e-323
95,4.414278508688828,4.221173750084912,1,0.09898714104480552,2e-323
95,-0.8411897422302395,-5.845403058692947,1,0.0989868810947795,2e-323
95,-3.789817144726639,-0.8513571410571094,1,0.09915938951209363,5e-324
95,-2.190635823331324,-0.4702402311910356,1,0.0989866580441298,2e-323
95,1.6890607289415664,6.703177209041192,1,0.0991987785951236,5e-324
95,3.5993082469569506,-6.253728234966321,0,5e-324,0.09908811803444548
95,6.315505561241026,3.655367266797609,1,0.09898714104480552,2e-323
95,-10.045020095918323,4.023524396954501,1,0.09898714104480552,2e-323
95,6.8463851138924285,3.6107287949271103,1,0.09898714104480552,2e-323
95,10.819292115809462,-5.609423653339653,1,0.0988993270837273,1e-323
95,-4.923678205267251,-7.563859614839137,1,0.0991593688846161,5e-324
95,-3.424312174535672,3.354098191085221,1,0.09889998953753285,1.04e-322
95,-3.679851284399808,-8.908238732850798,0,5e-324,0.09908811803444548
95,5.3028163157179895,-3.0302799214105267,1,0.09915924511201675,5e-324
95,1.0543901263405808,3.1928105794823307,1,0.09898688115318631,2e-323
96,2.5212744930468194,-1.6233970016804538,1,0.0990186926576578,1.5e-323
96,-8.465840568614679,5.289166866140983,1,0.09919885162410291,5e-324
96,-7.983443080559126,-6.861819553999423,0,1e-323,0.09897699273813688
96,5.760462545196483,9.274995399775193,0,5e-324,0.09908811803444548
96,6.258445375861872,-6.2382905048572965,1,0.09908573783136225,1e-323
96,7.188707595527254,0.1890158119525361,1,0.0990858958812038,1e-323
96,2.418439533623878,7.100018778929981,1,0.09908605384475319,1e-323
96,-10.366588799028877,-3.3666846125718406,1,0.09889998953753285,5.83e-322
96,0.9058355276601288,-6.619562488735716,1,0.09889998953753285,7.1e-321
96,-7.555764475600665,4.073193408112578,1,0.09914044642723623,5e-324
96,6.569142046986476,5.707476282281548,1,0.09908572879732318,1e-323
96,10.8460449071798,1.4061222563473097,0,5e-324,0.09908811803444548
96,-2.413964169781656,4.357289010954425,0,5e-324,0.09908811803444548
96,0.36112445708724106,10.22322954183155,1,0.0991987932158434,5e-324
96,0.6800999925480672,-11.292839066003845,1,0.09901849013049999,1.5e-323
96,9.287327828092925,-2.896264948492367,1,0.09914027810776595,5e-324
96,-3.137958779830352,-2.2686764568427034,0,5e-324,0.09899284639975363
96,-2.814470253578846,-6.7123926750245255,0,1e-323,0.09897699273813688
96,-5.352913905339822,3.606433401613089,0,5e-324,0.09908811803444548
96,-9.400328091410866,7.928187762243015,1,0.0991597608557949,5e-324
96,6.440889333877792,0.22870327412945815,1,0.0990858958812038,1e-323
96,9.44371810486381,-1.7538302971136226,1,0.09908576041522132,1e-323
96,-3.823577566093213,6.710442649519828,0,1e-323,0.09897705693182594
96,5.184765709643705,6.408190884526838,1,0.09908579313577434,1e-323
96,11.06867677320941,-3.1141217222215767,1,0.09915947211097746,5e-324
96,-1.6535803330606385,-9.034502724227123,0,1e-323,0.09897694994239047
96,-0.223378163587966,11.060691118425392,0,5e-324,0.0989928678010589
96,-1.1948708710075295,2.3129474478429266,1,0.09908573795817467,1e-323
96,1.1620625778640026,2.5665858334877694,1,0.09908554809303001,1e-323
96,-4.129309864316194,-3.623865565026719,0,5e-324,0.09908811803444548
96,-2.2885495661018513,-2.0437171265114795,1,0.09908560232688288,1e-323
96,0.7859291574678717,-5.882044343930952,1,0.09889998953753285,1.04e-322
96,-4.221895153095135,-0.5169243702758025,1,0.09919874803101879,5e-324
96,3.959721951355684,-7.007077240430503,0,1e-323,0.09897696777394697
96,-7.6476703671818616,-3.7701271881756986,1,0.09908562492097552,1e-323
96,-5.59478388284005,-10.677897615714702,1,0.0990856983051861,1e-323
96,-8.259578791315205,6.568387915734405,1,0.09908570621098478,1e-323
96,-10.862941474611306,-1.7563520427738455,1,0.0990186926576578,1.5e-323
96,9.415556752011067,4.547036523576008,1,0.09889927969491864,2.995970792837e-312
96,4.739308655788845,2.364582192765888,1,0.09889971365463911,6.31466e-318
96,-1.1376054118456838,5.598967586113624,1,0.09908605384475319,1e-323
96,-5.726178253924098,9.986975346464071,1,0.0990858958812038,1e-323
96,6.76704193882529,-3.1433260335676376,1,0.09915936902345254,5e-324
96,1.3406211863707624,4.798376943454866,1,0.09908576038986085,1e-323
96,4.029510338555404,2.438648606096744,1,0.09908570624649615,1e-323
96,-3.9630027347122514,11.602977530428221,0,5e-324,0.09908811803444548
96,6.259547797490791,10.936299736016492,1,0.09915937111806193,5e-324
96,-11.261037799841766,1.8223894122279936,1,0.09908589591669187,1e-323
96,-8.08207046275724,-2.9709941528451402,0,1e-323,0.09897694994239047
96,-2.9853260942805093,3.015672706904208,1,0.09898691824275194,2e-323
96,-0.005862378101238103,-11.942784114537108,0,5e-324,0.09908811803444548
96,3.576613770136216,-10.292720094262373,1,0.0990856588627032,1e-323
96,6.8280801489364515,8.184981782379094,0,1e-323,0.09895476763851445
96,8.63010305627126,-7.130684519851509,1,0.0990186926576578,1.5e-323
96,8.610148256096043,-4.801158921964387,0,1e-323,0.09897694994239047
96,4.554475330920251,-3.0640390212389352,1,0.09901835521531098,1.5e-323
96,-0.01848467291075456,1.4037324635244468,1,0.0991403353513691,5e-324
96,1.3796136712874068,1.8122362372197136,1,0.09908554809303001,1e-323
96,-2.249028985870729,11.05203472366076,1,0.09898691836791573,2e-323
96,-6.411635545848745,-1.293071301973852,1,0.0990855796951578,1e-323
96,-4.972647954803066,-6.789377945885287,0,5e-324,0.09908811803444548
96,0.10023275971871116,-2.561705451848397,1,0.09908546680688875,1e-323
96,-8.77391086953503,-8.629019791877989,0,5e-324,0.09908811803444548
96,-3.702782817748428,2.182232739352908,1,0.09915949272341158,5e-324
96,6.585051913973694,-10.357809932422688,0,5e-324,0.09908811803444548
96,-1.5222347299395254,-5.629000540968742,0,5e-324,0.09908811803444548
96,4.209553234788787,-0.1958597661540921,0,5e-324,0.09908811803444548
96,3.4337803896405727,-4.473627825533288,1,0.09914031307058303,5e-324
96,-0.7374284527985587,-4.4072932094385635,0,1e-323,0.09897699273813688
96,3.7564342654495015,-0.8887956261621748,1,0.09889998953753285,1.24e-322
96,-11.920053029489932,-1.4597990445752065,0,5e-324,0.09908811803444548
96,-10.294221978311516,-6.185391763010527,1,0.09908605384475319,1e-323
96,0.7958032965392393,-5.065396110735692,1,0.0990857829970252,1e-323
96,-5.7629121396923875,1.0015163594430891,1,0.0991403353905898,5e-324
96,-9.32471354037656,-3.160101748314978,0,5e-324,0.09908811803444548
96,11.427047710646233,2.86320833365971,0,1e-323,0.0989769927381369
96,11.925591267964005,1.799276671191005,1,0.09898688115318631,2e-323
96,-5.800968642478331,7.70280485830201,0,5e-324,0.09908811803444548
96,5.974957806063714,8.374851795308079,1,0.09914033530641873,5e-324
96,-1.9257141034203489,6.594103878510957,1,0.09908562501236487,1e-323
96,-2.645840842988022,8.635238489032115,0,5e-324,0.09908811803444548
96,5.053252298614828,5.485658244183083,0,5e-324,0.09908811803444548
96,-9.127722330916393,9.15555070176929,0,5e-324,0.09908811803444548
96,6.038047005460517,3.3209426395871877,1,0.09908605384475319,1e-323
96,-6.036055722999707,-2.067754985921421,1,0.09901835504189915,1.5e-323
96,-8.92371310726278,0.6842005645138582,0,5e-324,0.09908811803444548
96,4.421068085605233,9.33362002578797,0,5e-324,0.09908811803444548
96,10.39765544416182,-1.3724620111498906,1,0.09901852389388915,1.5e-323
96,2.962336142670189,8.218583096191077,1,0.09908572879732318,1e-323
96,-0.5649339115790604,5.178439554874839,1,0.09901852402929638,1.5e-323
96,-7.857281623816159,5.742176713792027,1,0.09908554809303001,1e-323
96,-0.3832992233948229,7.864228536232837,1,0.09908576038986085,1e-323
96,6.700741103461863,4.343482245215122,1,0.09908589600794698,1e-323
96,-1.4904097919744783,3.061491137742862,0,1e-323,0.09897705693182594
96,-2.1406939978870003,-10.611923695501504,1,0.09895689159884243,3e-323
96,2.2647696132493893,-3.28154242593546,1,0.09898688130337532,2e-323
96,2.4946029394221316,7.796696322650195,1,0.09898714104480552,2e-323
96,8.16198807239476,-0.1448831923572836,0,5e-324,0.09908811803444548
96,6.805713296295341,2.725964595943749,0,5e-324,0.09908811803444548
96,-0.14454489193963282,-7.636317419479973,1,0.0990858958558552,1e-323
96,8.522450164687882,-2.853508739880237,1,0.09898669529408675,2e-323
96,-2.536433199398711,-12.07836615710952,0,5e-324,0.09908811803444548
96,-0.8614866419659831,1.5785142298813009,1,0.09908570631753084,1e-323
96,-6.127022525216504,-5.767800304755533,0,5e-323,0.09889759593982494
96,11.025380724471926,-5.053554520092958,0,5e-324,0.09908811803444548
96,-4.521961958420405,5.247250253880592,1,0.09914044642723623,5e-324
96,4.944813012110108,-2.1568503002076924,1,0.09908589600794698,1e-323
96,-2.2782104518430177,0.5020083075948801,0,5e-324,0.09908811803444548
96,1.6255461122784551,-2.8558124205368918,1,0.09901832155900216,1.5e-323
96,0.6536998387135811,4.237667292840632,1,0.0990856746633162,1e-323
96,-5.514070799778137,-7.527607107678237,1,0.09908605384475319,1e-323
96,-0.43289748904767694,-1.7774383577656985,1,0.09908546676877941,1e-323
96,0.07578740356193941,-9.015265893245797,1,0.0990859184527311,1e-323
96,6.092867135262778,-5.355422343499526,0,5e-324,0.09908811803444548
96,-4.833379232327506,0.8690990894644365,0,5e-324,0.09908811803444548
96,1.3567980629044805,8.155451097313057,1,0.09908586443020859,1e-323
96,-0.3612335577542567,-0.643900979878769,1,0.09915929166997117,5e-324
96,5.5488222297368335,-6.8247112347531695,0,1e-323,0.09897696777394697
96,-4.237222578828821,-2.0738820478611184,0,1e-323,0.09897694994239047
96,7.187711151710338,-7.396871768443005,1,0.0989868810947795,2e-323
96,-9.675107601154929,-7.201274516207758,0,5e-324,0.09908811803444548
96,3.1385099085588104,-5.7404295254921625,0,1e-323,0.0989547162951393
96,4.11960125321594,-7.8524968240503075,1,0.09919885162410291,5e-324
96,-4.465527300418174,0.1309705983302053,1,0.0990857379580893,1e-323
96,5.222611877205991,-0.38649973320521996,1,0.0990186926576578,1.5e-323
96,3.16597292288875,0.6890301830441685,0,5e-324,0.09908811803444548
96,-1.4964110747800972,-6.506023995073018,1,0.09901854800842472,1.5e-323
96,-2.4521288774716417,-3.6719422906060672,0,5e-324,0.09899286780105887
96,-0.9509888473043996,11.639110971491592,1,0.09908591848315194,1e-323
96,1.5213476631501686,-9.52163715188146,1,0.09914044642723623,5e-324
96,-9.009151054091543,5.9385083408878545,0,1e-323,0.09897696777394697
96,10.98895801157418,5.377932436206651,0,2e-323,0.09892136580623738
96,-3.1038992749573997,-3.1403310818044536,1,0.0990857830277532,1e-323
96,-3.169517880754362,-9.169037817394328,1,0.0990186926576578,1.5e-323
96,-12.237831680190425,1.7485623288354473,1,0.0991992810296612,5e-324
96,-5.7351054747068,6.8467376344049296,1,0.09901852393180316,1.5e-323
96,10.82772564967007,0.22463007649087668,0,1e-323,0.09897703018444538
96,2.6917026348654516,3.168548663912566,0,5e-324,0.09908811803444548
96,8.332740430106204,2.1252163873196386,0,1e-323,0.0989769927381369
96,-8.45905860860425,1.946066788987647,0,5e-324,0.09908811803444548
96,-6.127802743371063,5.1872111000919885,0,5e-324,0.09908811803444548
96,10.10692602920802,7.487427309274326,0,5e-324,0.09908811803444548
96,11.992324923230345,-2.7580149554090725,0,5e-324,0.09908811803444548
96,-6.6427072551215485,-9.76972542784408,0,2e-323,0.09892139253856808
96,-10.329061575716477,3.355638736649688,0,5e-324,0.09908811803444548
96,-7.1923258224643,7.924883475282321,1,0.09889971359263988,2.0294794e-317
96,-4.687314067523991,10.222631395138494,0,5e-324,0.09908811803444548
96,-10.919794210951238,-2.680935217862519,0,5e-324,0.09908811803444548
96,8.699613431864384,2.8816143025163936,1,0.09908589591669187,1e-323
96,-8.137355340876184,-4.5038323678253676,0,5e-324,0.09908811803444548
96,-7.776017853700062,2.3487785117397157,1,0.09908589600794698,1e-323
96,4.962760636903902,-9.353818156374851,1,0.0990857379556384,1e-323
96,-5.834044481071928,4.3440815141191695,1,0.09908591168140486,1e-323
96,9.533975452398403,-0.8514352603652239,0,5e-324,0.09908811803444548
96,1.771233368036491,0.09119701904666536,0,5e-324,0.09908811803444548
96,-4.978046358718288,-5.776133092583778,1,0.09898688130331916,2e-323
96,3.3127740027265737,11.820664689529476,0,2e-323,0.09892139253856808
96,-8.704139612592819,-0.5449857688578407,0,5e-324,0.09908811803444548
96,0.2371049918165595,7.044827644514768,1,0.09914035117944973,5e-324
96,0.8688852275748622,9.577302085098626,0,5e-323,0.09889759593982494
96,-2.883586848898545,6.8334076555523025,0,5e-323,0.09889757455909345
96,-7.226760515149211,-4.575595660818023,1,0.09908559346589263,1e-323
96,-4.823746493911639,8.543602357716294,0,1e-323,0.0989547162951393
96,-1.9510540207956184,8.025182133842902,1,0.09908573793281224,1e-323
96,3.15776103871285,9.981867761338217,1,0.09889947711817715,1.04e-322
96,2.0826523441923968,-10.173619037982064,0,1e-323,0.09897699273813688
96,-9.040649630893453,2.4313736004849513,1,0.09908586427809331,1e-323
96,6.026403392111978,1.2315576417617395,1,0.09901869265765778,1.5e-323
96,4.281682236832518,3.699715825605529,1,0.09914012257166334,5e-324
96,-2.8166058495706165,-4.531241479516144,1,0.0990183453905354,1.5e-323
96,-0.9749099107620688,-10.219758019199014,1,0.09898691824275194,2e-323
96,-2.7034096713167517,3.6374158507318826,1,0.09889998953753285,1.04e-322
96,-9.281121083419258,-2.189087212187504,1,0.09901854800842472,1.5e-323
96,8.930222315869152,5.824960477151978,1,0.09898665845565788,2e-323
96,8.131887997281737,8.12484360956863,1,0.0990858643206741,1e-323
96,8.289960915645107,3.3657325575476236,0,5e-324,0.09908811803444548
96,6.09559035573854,2.103444963057988,1,0.09898714104480552,2e-323
96,5.086090507750691,10.006466136674367,1,0.09901849024422839,1.5e-323
96,1.7017575302645205,-4.68764109776179,1,0.09914038934675017,5e-324
96,4.777366408392028,-3.807259600521884,1,0.09898688115318631,2e-323
96,-0.4342833189436339,4.301677210886252,0,1e-323,0.09897705693182594
96,5.668121871089747,7.379795306862756,0,1e-323,0.09897696777394697
96,-4.290119402377845,4.376466052361061,0,1e-323,0.09897699273813688
96,2.678882671177112,-8.393541418340861,1,0.09901852389388915,1.5e-323
96,-5.912239619466012,-3.5002728793439264,1,0.09919886060903468,5e-324
96,8.618476606092884,-1.0942845096837317,1,0.09914048447394615,5e-324
96,3.1116059949011783,4.7795568031141755,1,0.09915924515175976,5e-324
96,5.051079477283628,3.9718699691150423,1,0.09889965864543437,2.12e-321
96,5.666903683671515,5.06207012282619,1,0.09898714104480552,2e-323
96,-3.3343971306476257,-7.417059116143004,1,0.09914044642723623,5e-324
96,6.882325724011992,-3.996232334295686,0,5e-324,0.09908811803444548
96,-5.49189493425097,-2.8453311497735783,0,5e-324,0.09908811803444548
96,-11.076379742297613,4.412702062165127,0,5e-324,0.09908811803444548
96,-6.886975539103303,9.923354727257577,1,0.09915947211097746,5e-324
96,0.8654993111605829,-2.5989918747521488,1,0.09908543530928315,1e-323
96,-0.6111390823053364,0.9356462322765321,0,1e-323,0.0989548125892284
96,-1.3238185996649965,-8.246213717191836,1,0.0991989012706842,5e-324
96,1.479119429786824,9.971131566848848,1,0.0989866953436549,2e-323
96,7.791882930141151,-6.988840646159475,0,5e-324,0.09908811803444548
96,0.6688799187125254,-9.573400744866898,0,5e-324,0.09908811803444548
96,-2.532061773126769,-0.8852399179387583,1,0.09915919553311954,5e-324
96,4.989889063023697,8.153426596864911,0,1e-323,0.09897696777394697
96,5.97601368166219,-3.50357615204521,1,0.09914038934675017,5e-324
96,0.6209785396798746,8.837420664601778,1,0.09919888103915253,5e-324
96,-0.06470693370627932,3.6437007180535668,1,0.0990854351645015,1e-323
96,-0.013551260348821849,-4.678074966578744,1,0.09908562492102427,1e-323
96,-2.410195617200065,6.186923134363267,1,0.0989866952936046,2e-323
96,6.3823963602034315,-1.1218229363012824,0,1e-323,0.09897696777394697
96,2.264677420916989,-5.485572799132327,1,0.0991404622735785,5e-324
96,-6.220631042200086,-8.427339399451345,1,0.09908589596992401,1e-323
96,10.034967935445199,-5.945068451413836,1,0.09901869265765778,1.5e-323
96,-7.153257735475638,0.23404878228747344,1,0.09908570624649615,1e-323
96,6.8399941540067015,-4.879395960542119,1,0.09908605384475319,1e-323
96,-0.7914358918231563,-9.348834102047963,0,5e-324,0.09899284639975363
96,-6.766927566643723,-2.4507848732278257,1,0.09889938246152011,3.42568946e-315
96,-0.6730201996189369,-6.4544839517924055,0,5e-324,0.09908811803444548
96,-8.245863680570332,3.5699735700730386,1,0.09908586427809331,1e-323
96,-3.7868667423474607,-2.7782077939630896,1,0.09915949272341158,5e-324
96,3.771618793857174,4.379861147479517,0,5e-323,0.09889759593982494
96,-5.060772690678201,2.117997042532042,1,0.09889971381406568,1.04e-322
